timestamp,asset,pnl,fees,net_pnl,entry_price,exit_price,size,equity_before,equity_after,hold_time,reason
2026-01-04 12:25:00,GBPUSD,-52.702877044677734,0.036901507526636124,-52.73978042602539,1.3555200099945068,1.354745626449585,922.5377197265625,9225.376953125,9039.271484375,45.0,SL
2026-01-04 12:35:00,XAUUSD,44.34505844116211,0.03652148321270943,44.308536529541016,4447.626953125,4449.787109375,913.037109375,9130.37109375,9083.580078125,20.0,Signal Flip
2026-01-04 13:05:00,XAUUSD,-77.77127838134766,0.0363343209028244,-77.80760955810547,4450.09716796875,4453.9072265625,908.3580322265625,9083.580078125,9005.7353515625,25.0,Signal Flip
2026-01-04 13:25:00,EURUSD,-47.91482162475586,0.03636812046170235,-47.95119094848633,1.1728700399398804,1.1722519397735596,909.2030639648438,9092.0302734375,8957.7490234375,65.0,SL
2026-01-04 13:25:00,USDCHF,-61.34794235229492,0.03602287173271179,-61.38396453857422,0.7917699813842773,0.7923093438148499,900.57177734375,9005.7177734375,8896.365234375,10.0,SL
2026-01-04 13:50:00,USDCHF,-40.432743072509766,0.03558545932173729,-40.46833038330078,0.7921299934387207,0.7924900054931641,889.6365356445312,8896.365234375,8855.861328125,25.0,Signal Flip
2026-01-04 14:00:00,USDJPY,-73.81951904296875,0.03633424639701843,-73.85585021972656,156.31089782714844,156.43792724609375,908.3561401367188,9083.5615234375,8782.005859375,65.0,SL
2026-01-04 14:45:00,EURUSD,22.78289222717285,0.03558538854122162,22.74730682373047,1.171180009841919,1.1714799404144287,889.634765625,8896.34765625,8804.7353515625,60.0,Signal Flip
2026-01-04 14:50:00,XAUUSD,283.6700134277344,0.03602294251322746,283.6340026855469,4450.966796875,4464.98681640625,900.5735473632812,9005.7353515625,9088.3515625,100.0,Signal Flip
2026-01-04 15:00:00,USDCHF,-14.439386367797852,0.035218942910432816,-14.474605560302734,0.7926899790763855,0.7925599813461304,880.4735717773438,8804.7353515625,9073.83984375,10.0,Signal Flip
2026-01-04 15:30:00,EURUSD,-41.90037155151367,0.03635340556502342,-41.93672561645508,1.1713199615478516,1.1707799434661865,908.8351440429688,9088.3515625,9031.9033203125,35.0,Signal Flip
2026-01-04 15:30:00,GBPUSD,-14.92969799041748,0.035128023475408554,-14.964825630187988,1.353350043296814,1.353119969367981,878.2006225585938,8782.005859375,9016.9384765625,50.0,Signal Flip
2026-01-04 15:55:00,EURUSD,24.65647315979004,0.03606775403022766,24.620405197143555,1.1705299615859985,1.1708500385284424,901.69384765625,9016.9384765625,9041.541015625,15.0,Signal Flip
2026-01-04 15:55:00,XAUUSD,-128.82333374023438,0.03635333105921745,-128.85968017578125,4464.4169921875,4458.0888671875,908.8333129882812,9088.3330078125,8912.681640625,60.0,SL
2026-01-04 17:25:00,GBPUSD,115.24952697753906,0.03565072640776634,115.21387481689453,1.3526899814605713,1.3509408235549927,891.2681884765625,8912.681640625,9027.8603515625,50.0,TP
2026-01-04 17:30:00,EURUSD,-47.253684997558594,0.03565065562725067,-47.289337158203125,1.1700899600982666,1.1707103252410889,891.2664184570312,8912.6640625,8980.5361328125,20.0,SL
2026-01-04 17:45:00,XAUUSD,-221.90802001953125,0.03611136972904205,-221.9441375732422,4487.22705078125,4476.197265625,902.7843017578125,9027.8427734375,8758.57421875,20.0,SL
2026-01-04 18:05:00,GBPUSD,-57.35755157470703,0.036111440509557724,-57.39366149902344,1.3511300086975098,1.351988434791565,902.7860717773438,9027.8603515625,8701.1806640625,40.0,SL
2026-01-04 18:25:00,EURUSD,-56.52642059326172,0.03592214360833168,-56.56234359741211,1.1706299781799316,1.171366810798645,898.0536499023438,8980.5361328125,8644.6005859375,55.0,SL
2026-01-04 18:35:00,GBPUSD,-65.38311004638672,0.03480472415685654,-65.41791534423828,1.352120041847229,1.3531360626220703,870.1181030273438,8701.1806640625,8579.1826171875,30.0,SL
2026-01-04 19:40:00,GBPUSD,133.55575561523438,0.03431672975420952,133.5214385986328,1.3533300161361694,1.3512232303619385,857.9182739257812,8579.1826171875,8712.6865234375,65.0,TP
2026-01-04 22:20:00,EURUSD,-80.6890869140625,0.034850746393203735,-80.72393798828125,1.168910026550293,1.1699925661087036,871.2686767578125,8712.6865234375,8631.892578125,150.0,SL
2026-01-04 22:55:00,USDJPY,40.048274993896484,0.03485053405165672,40.013423919677734,156.6519012451172,156.72390747070312,871.2633666992188,8712.6337890625,8671.888671875,175.0,Signal Flip
2026-01-04 23:25:00,EURUSD,103.3812484741211,0.03452757000923157,103.34671783447266,1.1700299978256226,1.1686286926269531,863.1892700195312,8631.892578125,8775.2353515625,65.0,TP
2026-01-04 23:35:00,GBPUSD,48.40082550048828,0.034850604832172394,48.36597442626953,1.3499799966812134,1.3492300510406494,871.26513671875,8712.6513671875,8823.6015625,220.0,Signal Flip
2026-01-05 00:35:00,USDJPY,3.9464924335479736,0.03529433533549309,3.911198139190674,156.5908966064453,156.597900390625,882.3583984375,8823.583984375,8827.4775390625,5.0,Signal Flip
2026-01-05 00:50:00,USDCHF,95.4110336303711,0.034850675612688065,95.37618255615234,0.7944499850273132,0.7953199744224548,871.2669067382812,8712.6689453125,8922.853515625,300.0,Signal Flip
2026-01-05 01:25:00,XAUUSD,5.695976734161377,0.03529440611600876,5.660682201385498,4492.97705078125,4493.26708984375,882.3601684570312,8823.6015625,8928.5146484375,95.0,Signal Flip
2026-01-05 02:10:00,XAUUSD,-61.6074104309082,0.03571406006813049,-61.643123626708984,4492.84716796875,4489.7470703125,892.8515014648438,8928.5146484375,8866.8359375,40.0,Signal Flip
2026-01-05 02:30:00,USDCHF,-35.00163269042969,0.03571398928761482,-35.03734588623047,0.795799970626831,0.7954879999160767,892.8497314453125,8928.4970703125,8831.798828125,35.0,SL
2026-01-05 03:30:00,USDCHF,94.32830810546875,0.03532719239592552,94.29298400878906,0.794409990310669,0.7952584624290466,883.1798706054688,8831.798828125,8926.07421875,60.0,TP
2026-01-05 05:40:00,EURUSD,-7.636067867279053,0.035704296082258224,-7.671772003173828,1.1691299676895142,1.169029951095581,892.607421875,8926.07421875,8918.384765625,20.0,Signal Flip
2026-01-05 05:50:00,EURUSD,1.5278211832046509,0.03567354008555412,1.49214768409729,1.1690499782562256,1.1690700054168701,891.8385009765625,8918.384765625,8919.841796875,5.0,Signal Flip
2026-01-05 06:30:00,EURUSD,-19.061695098876953,0.03567936643958092,-19.097373962402344,1.1697800159454346,1.1700299978256226,891.9841918945312,8919.841796875,8900.69140625,25.0,Signal Flip
2026-01-05 06:30:00,GBPUSD,-33.667076110839844,0.035679224878549576,-33.702754974365234,1.3505100011825562,1.3510197401046753,891.9806518554688,8919.806640625,8866.98828125,5.0,SL
2026-01-05 06:40:00,USDCHF,-40.67279052734375,0.03567929565906525,-40.70846939086914,0.79475998878479,0.7943975925445557,891.982421875,8919.82421875,8826.2626953125,25.0,SL
2026-01-05 06:55:00,XAUUSD,21.72298240661621,0.03530497848987579,21.68767738342285,4469.796875,4468.69677734375,882.62451171875,8826.2451171875,8847.8974609375,5.0,Signal Flip
2026-01-05 07:45:00,GBPUSD,-33.17528533935547,0.03530490770936012,-33.21059036254883,1.3507599830627441,1.351267695426941,882.6227416992188,8826.2275390625,8814.6689453125,50.0,SL
2026-01-05 07:55:00,EURUSD,13.641160011291504,0.035467952489852905,13.605691909790039,1.1700700521469116,1.16989004611969,886.6988525390625,8866.98828125,8828.2568359375,75.0,Signal Flip
2026-01-05 08:00:00,USDJPY,-66.30999755859375,0.03567346930503845,-66.34567260742188,156.68789672851562,156.57139587402344,891.8367309570312,8918.3671875,8761.9111328125,135.0,SL
2026-01-05 08:05:00,GBPUSD,-18.25798225402832,0.03525867685675621,-18.293241500854492,1.351330041885376,1.3516099452972412,881.4669189453125,8814.6689453125,8743.6181640625,20.0,Signal Flip
2026-01-05 08:40:00,USDJPY,18.99273109436035,0.03497447073459625,18.95775604248047,156.50889587402344,156.5428924560547,874.36181640625,8743.6181640625,8762.5234375,35.0,Signal Flip
2026-01-05 08:40:00,XAUUSD,73.50811767578125,0.035391587764024734,73.47272491455078,4453.787109375,4450.0869140625,884.7897338867188,8847.8974609375,8835.99609375,100.0,Signal Flip
2026-01-05 09:15:00,EURUSD,54.180423736572266,0.03497439995408058,54.145450592041016,1.170050024986267,1.1693249940872192,874.3600463867188,8743.6005859375,8890.1240234375,50.0,TP
2026-01-05 09:20:00,GBPUSD,58.99307632446289,0.03497433289885521,58.95810317993164,1.3514599800109863,1.3505481481552124,874.3583374023438,8743.5830078125,8949.064453125,45.0,TP
2026-01-05 09:30:00,USDJPY,-44.145328521728516,0.03534398227930069,-44.18067169189453,156.55589294433594,156.47767639160156,883.599609375,8835.99609375,8904.8662109375,45.0,SL
2026-01-05 09:35:00,USDJPY,15.93787670135498,0.03561946377158165,15.902256965637207,156.44189453125,156.4698944091797,890.4866333007812,8904.8662109375,8920.7509765625,5.0,Signal Flip
2026-01-05 10:25:00,EURUSD,1.513590693473816,0.035560496151447296,1.4780302047729492,1.1692999601364136,1.1692800521850586,889.0123901367188,8890.1240234375,8922.2294921875,70.0,Signal Flip
2026-01-05 10:55:00,USDJPY,-27.39236831665039,0.035688918083906174,-27.428056716918945,156.35890197753906,156.31089782714844,892.2229614257812,8922.2294921875,8894.7841796875,20.0,Signal Flip
2026-01-05 11:20:00,GBPUSD,-30.73490333557129,0.03579625487327576,-30.770700454711914,1.3505699634552002,1.3510338068008423,894.9064331054688,8949.064453125,8863.99609375,120.0,SL
2026-01-05 11:50:00,USDCHF,87.62364959716797,0.035305049270391464,87.58834075927734,0.7944999933242798,0.7952887415885925,882.6262817382812,8826.2626953125,8951.56640625,310.0,TP
2026-01-05 11:55:00,EURUSD,57.64377212524414,0.0355791375041008,57.608192443847656,1.1697200536727905,1.168962001800537,889.4784545898438,8894.7841796875,9009.1572265625,35.0,TP
2026-01-05 12:00:00,GBPUSD,81.78880310058594,0.03545598313212395,81.75334930419922,1.3513799905776978,1.3501330614089966,886.3995971679688,8863.99609375,9090.892578125,25.0,TP
2026-01-05 12:15:00,USDCHF,91.33985137939453,0.035806264728307724,91.30404663085938,0.7953100204467773,0.7961215376853943,895.1566772460938,8951.56640625,9182.177734375,25.0,TP
2026-01-05 12:35:00,EURUSD,73.89041900634766,0.03603662922978401,73.85438537597656,1.1685899496078491,1.1676315069198608,900.9157104492188,9009.1572265625,9256.013671875,40.0,TP
2026-01-05 13:00:00,EURUSD,-51.22854232788086,0.03702405467629433,-51.265567779541016,1.1676199436187744,1.1682661771774292,925.6013793945312,9256.013671875,9204.7294921875,25.0,SL
2026-01-05 13:25:00,USDCHF,-59.59602355957031,0.03672870993614197,-59.63275146484375,0.796209990978241,0.7956932187080383,918.2177734375,9182.177734375,9145.0595703125,70.0,SL
2026-01-05 13:40:00,XAUUSD,-146.31661987304688,0.036818843334913254,-146.3534393310547,4451.5869140625,4444.5107421875,920.4711303710938,9204.7109375,8998.6875,35.0,SL
2026-01-05 14:00:00,GBPUSD,43.77040481567383,0.036363571882247925,43.73404312133789,1.349869966506958,1.3492200374603271,909.0892944335938,9090.892578125,9042.404296875,120.0,Signal Flip
2026-01-05 14:05:00,USDJPY,5.168596267700195,0.0359947495162487,5.132601737976074,156.47390747070312,156.48289489746094,899.8687744140625,8998.6875,9047.537109375,10.0,Signal Flip
2026-01-05 14:40:00,EURUSD,-55.00300598144531,0.03681891784071922,-55.039825439453125,1.1682499647140503,1.1689480543136597,920.4729614257812,9204.7294921875,8992.4970703125,100.0,SL
2026-01-05 16:30:00,USDJPY,-37.56243133544922,0.035969845950603485,-37.5984001159668,156.56590270996094,156.50050354003906,899.2462158203125,8992.4619140625,8954.845703125,20.0,SL
2026-01-07 23:00:00,XAUUSD,-255.419189453125,0.035969916731119156,-255.4551544189453,4443.47705078125,4456.09814453125,899.2479858398438,8992.4794921875,8699.373046875,3355.0,SL
2026-01-07 23:25:00,USDCHF,140.70742797851562,0.03658023849129677,140.6708526611328,0.795740008354187,0.7969643473625183,914.5059814453125,9145.0595703125,8840.0263671875,3480.0,TP
2026-01-07 23:35:00,USDJPY,1.6697105169296265,0.03479749336838722,1.6349129676818848,156.61489868164062,156.61790466308594,869.9373168945312,8699.373046875,8841.6611328125,10.0,Signal Flip
2026-01-08 00:35:00,USDJPY,-40.7760124206543,0.035366643220186234,-40.811378479003906,156.6309051513672,156.70314025878906,884.1661376953125,8841.6611328125,8800.83203125,55.0,SL
2026-01-08 00:50:00,EURUSD,78.4688720703125,0.03596998751163483,78.43289947509766,1.1690000295639038,1.1679799556732178,899.2496948242188,8992.4970703125,8879.2470703125,3485.0,Signal Flip
2026-01-08 01:20:00,USDCHF,-36.73154067993164,0.03551691770553589,-36.767059326171875,0.7976499795913696,0.7973200082778931,887.9229736328125,8879.2294921875,8842.4453125,30.0,Signal Flip
2026-01-08 01:40:00,USDJPY,-16.845495223999023,0.03520332649350166,-16.880699157714844,156.72689819335938,156.75689697265625,880.0831909179688,8800.83203125,8825.546875,65.0,Signal Flip
2026-01-08 01:40:00,USDCHF,-25.51515007019043,0.03536978363990784,-25.550519943237305,0.7971299886703491,0.7973600029945374,884.2445678710938,8842.4453125,8799.99609375,10.0,Signal Flip
2026-01-08 02:55:00,EURUSD,-33.44990921020508,0.03551698848605156,-33.48542785644531,1.1679799556732178,1.1675399541854858,887.9247436523438,8879.2470703125,8766.4755859375,125.0,Signal Flip
2026-01-08 03:05:00,USDJPY,8.418601036071777,0.03519991412758827,8.383400917053223,156.7888946533203,156.77389526367188,879.9978637695312,8799.978515625,8774.859375,25.0,Signal Flip
2026-01-08 03:30:00,USDCHF,-38.69964599609375,0.03519998490810394,-38.73484420776367,0.7973600029945374,0.7970093488693237,879.9996337890625,8799.99609375,8736.125,70.0,SL
2026-01-08 03:35:00,USDCHF,100.49146270751953,0.03494449704885483,100.4565200805664,0.7960600256919861,0.7969757318496704,873.6124877929688,8736.125,8836.5634765625,5.0,TP
2026-01-08 04:55:00,XAUUSD,-108.76606750488281,0.03534618392586708,-108.8014144897461,4461.2568359375,4455.765625,883.6546020507812,8836.5458984375,8727.69140625,50.0,SL
2026-01-08 05:00:00,USDJPY,-30.786678314208984,0.03534611314535141,-30.822025299072266,156.65989685058594,156.7144775390625,883.65283203125,8836.5283203125,8696.869140625,45.0,SL
2026-01-08 05:05:00,USDJPY,9.431550979614258,0.03478747606277466,9.396763801574707,156.7418975830078,156.7248992919922,869.6869506835938,8696.869140625,8706.248046875,5.0,Signal Flip
2026-01-08 06:10:00,XAUUSD,-159.11158752441406,0.0348249226808548,-159.1464080810547,4457.30712890625,4449.1611328125,870.623046875,8706.23046875,8547.06640625,20.0,SL
2026-01-08 06:20:00,XAUUSD,-59.38075637817383,0.03418826684355736,-59.41494369506836,4447.4169921875,4444.3271484375,854.7066650390625,8547.06640625,8487.6337890625,10.0,Signal Flip
2026-01-08 06:55:00,USDJPY,-35.10647201538086,0.03482499346137047,-35.14129638671875,156.73789978027344,156.8011016845703,870.6248168945312,8706.248046875,8452.4921875,85.0,SL
2026-01-08 07:05:00,USDJPY,-44.12047576904297,0.03380996733903885,-44.1542854309082,156.83189392089844,156.91375732421875,845.2492065429688,8452.4921875,8408.3212890625,10.0,SL
2026-01-08 07:35:00,USDJPY,-2.6740593910217285,0.0336332842707634,-2.7076926231384277,156.89390563964844,156.89889526367188,840.8321533203125,8408.3212890625,8405.580078125,30.0,Signal Flip
2026-01-08 07:50:00,EURUSD,31.638092041015625,0.03534604236483574,31.602745056152344,1.1676599979400635,1.1672419309616089,883.6510620117188,8836.5107421875,8437.1826171875,180.0,TP
2026-01-08 07:55:00,XAUUSD,-96.41370391845703,0.03363322094082832,-96.44733428955078,4438.88720703125,4443.97705078125,840.8305053710938,8408.3046875,8340.7353515625,50.0,Signal Flip
2026-01-08 08:50:00,XAUUSD,25.73808479309082,0.033362939953804016,25.704721450805664,4438.44677734375,4437.0771484375,834.0735473632812,8340.7353515625,8366.4072265625,15.0,Signal Flip
2026-01-08 09:00:00,USDJPY,-17.0376033782959,0.03336287662386894,-17.070966720581055,156.64390563964844,156.6759033203125,834.0718994140625,8340.71875,8349.3359375,10.0,Signal Flip
2026-01-08 10:10:00,XAUUSD,252.08961486816406,0.03339734300971031,252.05621337890625,4432.6171875,4419.23388671875,834.93359375,8349.3359375,8601.3759765625,50.0,TP
2026-01-08 10:25:00,XAUUSD,-171.77767944335938,0.034405503422021866,-171.8120880126953,4418.52685546875,4427.35107421875,860.1376342773438,8601.3759765625,8429.5283203125,15.0,SL
2026-01-08 11:05:00,XAUUSD,-186.96376037597656,0.03371811285614967,-186.9974822998047,4425.4267578125,4435.2421875,842.9528198242188,8429.5283203125,8242.5146484375,40.0,SL
2026-01-08 11:40:00,USDJPY,-37.919700622558594,0.034405432641506195,-37.954105377197266,156.68690490722656,156.61782836914062,860.1358642578125,8601.3583984375,8204.5439453125,75.0,SL
2026-01-08 13:00:00,GBPUSD,139.33053588867188,0.03581938147544861,139.2947235107422,1.3470699787139893,1.3449740409851074,895.4845581054688,8954.845703125,8343.822265625,840.0,TP
2026-01-08 13:05:00,USDJPY,6.293038845062256,0.03281817585229874,6.260220527648926,156.56289672851562,156.5749053955078,820.4544067382812,8204.5439453125,8350.08203125,85.0,Signal Flip
2026-01-08 13:05:00,XAUUSD,254.64105224609375,0.03297005593776703,254.6080780029297,4434.63720703125,4420.93701171875,824.25146484375,8242.5146484375,8604.6904296875,120.0,Signal Flip
2026-01-08 14:05:00,USDCHF,127.5365219116211,0.03534625470638275,127.50117492675781,0.7970100045204163,0.7981603145599365,883.6563720703125,8836.5634765625,8732.173828125,630.0,TP
2026-01-08 14:20:00,USDJPY,3.895075798034668,0.03492862358689308,3.86014723777771,156.67190551757812,156.67889404296875,873.2156372070312,8732.15625,8735.9990234375,5.0,Signal Flip
2026-01-08 14:45:00,USDJPY,-18.961315155029297,0.034943994134664536,-18.996259689331055,156.701904296875,156.6678924560547,873.5999145507812,8735.9990234375,8716.9853515625,20.0,Signal Flip
2026-01-08 15:20:00,USDCHF,-57.94245147705078,0.03492869436740875,-57.977378845214844,0.7983800172805786,0.7978502511978149,873.2174072265625,8732.173828125,8659.0078125,75.0,SL
2026-01-08 16:00:00,USDCHF,-58.44934844970703,0.034636031836271286,-58.483985900878906,0.797540009021759,0.7970016598701477,865.9008178710938,8659.0078125,8600.505859375,40.0,SL
2026-01-08 16:25:00,USDCHF,-14.029768943786621,0.0344020240008831,-14.064170837402344,0.7969099879264832,0.796779990196228,860.0505981445312,8600.505859375,8586.40625,25.0,Signal Flip
2026-01-08 16:30:00,GBPUSD,-53.54268264770508,0.03441876173019409,-53.57710266113281,1.3441100120544434,1.3449463844299316,860.4690551757812,8604.6904296875,8532.8291015625,170.0,SL
2026-01-08 16:45:00,XAUUSD,-146.64952087402344,0.03413131460547447,-146.68365478515625,4418.43701171875,4410.84326171875,853.2828979492188,8532.8291015625,8386.12890625,10.0,SL
